143|W226905372|49.7075540|0.4800679|Domaine du Grand Daubeuf
151|W226989780|48.8665875|1.9456055|Ancien lavoir
151|W226989781|48.8745571|1.9223888|Ancien lavoir de Crespières
143|W227034286|42.9076329|1.6291418|Castella
149|W227061885|49.4794639|-1.2962323|Batterie de Crisbecq
151|W227123654|43.2125711|5.3374250|Bergerie
149|W227138585|46.0039043|6.9231420|Chalet de la Réserve Naturelle des Aiguilles Rouges
143|W227156102|46.9146460|4.6946150|Château de Santenay - Philippe le Hardi
143|W227173419|46.8696111|4.6874055|Château de Chamilly
143|W227208676|46.4083060|4.4395850|Château du Terreau
149|W227335819|48.7819165|6.5310080|Musée Départemental Georges de la Tour
151|W227338020|49.1213307|6.1852700|Porte en Chandellerue
148|W227483542|48.8617276|2.3329082|Arc de Triomphe du Carrousel
143|W227534487|48.6616939|2.9488346|Château de La Grange-Bléneau
143|W227554638|49.3866204|-1.5280570|Château de Saint-Sauveur-le-Vicomte
152|W227587912|44.7678844|-0.6088491|Théâtre des Quatre Saisons
143|W227588516|44.7682047|-0.5962180|Château Malartic
149|W227590290|44.7651327|-0.6198389|Musée Georges de Sonneville
143|W227595835|44.7612704|-0.6169614|Château de Tauzia
149|W227597873|44.7606585|-0.6205610|Éco musée de la vigne et du vin
148|W227599241|44.7849422|-0.6075279|Tour du télégraphe Chappe
143|W227601366|44.7696563|-0.6146300|Château de Poumey
148|W227757683|48.8531662|2.3691387|Colonne de Juillet
148|W227762241|48.8674727|2.3294381|Colonne Vendôme
143|W227768735|46.4604945|-1.3978155|Château de la Brunière
151|W227775499|49.1864751|-0.3673251|Ruines de l'église Saint-Julien
149|W227798324|48.6315640|6.1087415|Mine Musée du Val de Fer
148|W227723948|48.7500441|2.3511760|Église Saint-Grégoire
148|W227898774|48.3920065|-3.8559725|Chapelle Saint-Houardon
143|W227951860|48.0492249|0.4044133|Château de Montfort-le-Gesnois
149|W228076491|50.8389980|2.3550890|Musée Guillaume de Rubrouck
143|W228078492|44.7376719|-0.5800051|Château La Louvière
143|W228078941|44.7277659|-0.6009383|Château Belin
138|W228079631|44.7310230|-0.5988017|Espace Culturel Georges Brassens
152|W228100310|44.8478710|-0.4963451|Le Cuvier de Feydeau
143|W228140711|49.2903425|-0.3871790|La Baronnie
138|W228212547|48.9656429|7.3534142|Halle Verrière de Meisenthal
143|W228213558|48.9740940|7.3534840|Château des Lanzy
149|W228213586|48.9650920|7.3526325|Musée du Verre
149|W228215029|43.0507760|-0.6016930|Ecomusée de la Pierre
149|W228227723|48.9597960|7.3405680|Musée du Sabotier
149|W228160124|46.8888388|3.4638156|Musée De La Mine
143|W228252153|44.6367560|-0.3097760|Château Fayau
143|W228258252|49.3489260|2.7658895|Château Prat
151|W228272991|43.0048845|-0.5874975|Borde de Bergez (Ruine)
147|W228278394|50.3518735|2.5617165|Monument aux Morts
151|W228356354|42.8592794|-0.6331431|Ruine Cabane & Cromlech
148|W228356885|42.9106550|-0.5734255|Hôpital Jacquaire de Borce
143|W228359373|42.8864317|-0.5626846|Fort du Portalet
138|W228362260|48.9103487|2.3829790|Conservatoire De Musique de Danse et d'Art Dramatique d'Aubervilliers La Courneuve
143|W228574885|48.5320305|3.6878665|Château de Sellières
147|W228448077|44.6473553|-0.3262172|Monument Aux Morts
143|W228473590|48.7358525|7.1675390|Château de Zinswald
138|W228488716|43.6085397|1.4444497|Centre culturel Bellegarde
143|W228515104|49.4486599|3.0020089|Château d'Offémont
143|W228639089|48.7026782|7.1230356|Château des Carrières
143|W228654517|50.9460670|2.3766880|Château de Steenbourg
138|W228658424|48.9253831|2.1894982|Graineterie
148|W228678720|50.2880774|2.7681060|Obélisque
143|W228683261|48.2603210|2.1763710|Château de Bezonville
149|W228699419|44.3521812|2.5677603|Musée Soulages
148|W228747580|48.8816520|1.9244110|Église Saint-Martin
138|W229120313|46.1872943|5.2490572|Ainterexpo
143|W229210799|49.1721290|1.1875155|Château d'Acquigny
151|W229019298|49.4609855|3.5226417|Fort de la Malmaison
143|W229078657|48.3871916|-2.9274512|Château de Robien
143|W229090997|49.1791887|-0.8424839|Château de Balleroy
151|W229095922|42.8653971|0.7495527|Tour du Sériail
151|W229101663|48.4028444|-2.9055137|Fontaine et lavoir
149|W229101849|49.6101938|2.2972989|Musée Archéologique de l'Oise (M.A.O.)
137|W229101850|49.6082227|2.3007429|Théatre Romain
143|W229279903|48.9920010|7.2175255|Château de Rahling
151|W229301322|43.0312987|0.5732205|Roman bath
143|W229305981|48.7293800|2.9529184|Château de Lumigny
151|W229382063|42.8766620|0.7320800|Porte de la Tour du Castéras
151|W229402558|47.0308484|4.6314107|Fours
143|W229463185|49.8612077|1.0818757|Château de Miromesnil
152|W229549863|43.8156013|2.7547937|théatre de verdure
149|W229519958|49.2649040|-0.3097604|Memorial du suffolk regiment - R605
140|W229519959|49.2654458|-0.3097847|Wn 17 - Site Hillman
