152|N1043270422|53.4437289|-1.9494842|The Partington Players Theatre
149|N1043510888|51.5246649|-0.1335300|The Octagon Gallery
147|N1043514721|51.5243545|-0.1330631|Jeremy Bentham Auto-icon
148|N1043977963|50.8513674|-0.9816570|War Memorial
149|N1043977965|50.8507491|-0.9782606|The Spring Arts and Heritage Centre
137|N1043977968|50.8506161|-0.9828526|Homewell Spring
147|N1044260532|53.5005351|-2.0784310|Hurst Cross
149|N1045455152|51.5323922|0.7159202|Southend Pier Museum
147|N1046334295|51.5136872|-0.0939046|John Smith Memorial
147|N1048497151|51.5028446|-0.0779563|Ernest Bevan
147|N1048497367|51.5028995|-0.0781008|Samuel Bourne Bevington
151|N1048964926|53.9135401|-2.3416333|Sawley Abbey
147|N1049043136|54.0047995|-0.4355140|The Great Flood of Driffield
148|N1051749461|51.5358737|0.6775475|The Crow Stone
149|N1052575891|52.9320925|-3.1885464|Glyn Ceiriog Memorial Hall
147|N1057697027|51.7583141|-1.2601774|World War 2 memorial
152|N1058080340|55.8776155|-4.2898589|Òran Mór
148|N1058156216|51.4581022|-2.6093632|King Edward VII
147|N1058156227|51.4576931|-2.6088773|Gloucestershire Regiment South Africa Campaign
149|N1061023919|53.1013685|-0.1933880|Tattershall Castle
152|N1061706237|52.4873348|-0.7043118|The Core
151|N1062237984|53.8212122|-2.4132961|Whalley Abbey West Gate
142|N1063017090|51.0591628|-1.3144070|Kingsgate
142|N1063051509|51.0635319|-1.3190997|Westgate Museum
147|N1066805133|52.4142799|0.7473359|Thomas Paine
137|N1067884721|57.4769555|-4.1898749|Stonyfield - Clava Cairn (reconstruction)
151|N1067915072|52.5178450|0.8507943|Crossing Keeper's Cottage
147|N1068540280|54.1427715|-4.4672109|Solway Harvester Memorial
148|N1069392291|51.7563179|-0.4235147|Phoenix Gateway sculpture
151|N1069676888|53.0715845|-2.1135586|railway bridge pivot
147|N1069690458|53.9546673|-1.0798888|Boer War Memorial
149|N1077119711|52.1105007|-2.3295746|Malvern Museum
148|N1077119768|52.1115679|-2.3298681|Edward Elgar
151|N1077189535|52.4064236|0.7503932|Nunnery Arch
148|N1079778366|51.4382650|-2.8655293|Clevedon Millenium Monument
148|N1080389056|52.1237617|-1.4438307|Jubilee Stone
147|N1081098170|50.9528551|-2.7458867|War Memorial
137|N1081767913|55.8640432|-5.3070480|standing stone
147|N1081966157|53.7893072|-2.8856863|War Memorial
147|N1082574172|51.6688382|-0.6083717|Martyrs Memorial
149|N1083622003|51.6668773|-0.6182240|Amersham Museum
147|N1084706946|51.4619261|-2.6201178|South African War Memorial
151|N1089144215|53.0384586|-3.1745805|Sir Watkin's Tower
148|N1088537881|50.5931271|-1.3039036|St Catherine's Oratory (pepperpot)
148|N1089395349|52.4490654|-0.1908434|Rothchild Bungalow
137|N1089765441|52.5193893|-1.9516936|Gun Emplacement (WWII)
152|N1091037062|51.7589647|-0.4720858|Old Town Hall
148|N1091469077|54.3148537|-2.0813792|Market Cross
137|N1091876918|52.0935153|-1.1693686|Stuchbury monastic cell
137|N1091876946|52.0908789|-1.1694008|Stuchbury
151|N1092413589|50.8449851|-0.9659815|Warblington Castle
147|N1093900873|53.7755399|-2.9182229|War Memorial
148|N1094380334|51.6152488|-3.9375436|John Henry Vivian
152|N1095000722|53.2563373|-4.2976502|Theatr Fach
151|N1096350887|53.3753668|-4.2830534|Y Storws
147|N1096714343|54.2777861|-3.2113333|Gilpin Obelisk
147|N1096844862|53.2542432|-4.3114765|War Memorial
151|N1098069252|53.4151009|-4.3358786|Melin y Borth
147|N1098161907|51.5046556|-0.3096101|Scouts Memorial
148|N1098457168|53.7566347|-2.2272284|The Singing Ringing Tree
151|N1099892411|52.4137384|0.7406357|Holy Sepulchre
148|N1100600997|51.6436740|-0.8014526|Temple of Venus
148|N1100601094|51.6427896|-0.7995508|Temple of Music
151|N1100605989|52.2306759|-1.0828533|Weedon Bec Military Ordnance Depot
143|N1100898232|51.7381685|-2.6408146|St Briavels Castle
147|N1102209588|56.9162500|-5.8483500|Arisaig War Memorial
151|N1102209852|56.9113803|-5.8271421|Larach Mor
147|N1102666118|52.4034589|-0.0815587|War Memorial
137|N1103231912|56.8898549|-5.7895599|Vitrified Fort
148|N1103235367|51.4840988|-0.3039798|Brentford Monument
149|N1106151767|51.0175074|-3.8342069|South Molton Museum
147|N1107582428|51.4426619|0.3790490|General Gordon Memorial
151|N1107840510|55.8840667|-5.2846210|Ascog Keep
149|N1107967370|52.5799991|-2.1541891|Bantock House
151|N1108344159|56.9662910|-5.7318613|Inverbeag Chapel
147|N1108401494|52.1084679|-2.3123406|War Memorial
148|N1108960432|54.0730112|-2.8678707|Eric Morecambe Statue
137|N1109456702|53.1616794|-1.6323868|T2 Bronze age cairn
137|N1109456821|53.1677368|-1.6262299|Inscribed stones 1854
137|N1109456930|53.1647351|-1.6302126|T55 large cairn
137|N1109457074|53.1657778|-1.6243056|Cat Stone (EIN 1831)
137|N1109457289|53.1626699|-1.6319205|T43 Ring cairn
137|N1109457338|53.1696322|-1.6284072|T62 stone circle
137|N1109457349|53.1698675|-1.6269798|Duke of York Stone
137|N1109457361|53.1626181|-1.6265434|Duchess of Sutherland Stone (HS 1830)
151|N1109603141|55.8885542|-5.3198431|Old Glenan village
148|N1110307264|51.6402349|-0.7993014|Temple of the Four Winds
148|N1110307299|51.6415311|-0.7903403|Temple of Flora
149|N1110807822|51.4438598|0.3765862|Milton Chantry
151|N1111435542|53.4301536|-2.0649927|Cold War Bunker
149|N1112985812|57.3375290|-2.6171449|Insch Connection Museum
152|N1113019883|52.6317085|-1.1268121|The Y
147|N1113237436|56.9762927|-5.8239127|Morar War Memorial
147|N1113562475|53.8680606|-2.3223218|Scout Cairn
148|N1113926850|53.7086917|-2.3170870|The Halo
140|N1115333562|51.0415339|-4.2059461|Bloody Corner
149|N1115410226|55.8681811|-4.2684296|The Tenement House
147|N1115590337|52.9380971|-1.1539399|Sir Robert Juckes Clifton
147|N1116093891|51.4882146|-0.2184271|J. Lyons and Company War Memorial
147|N1117631351|51.4882447|-3.2781393|Newbridge War Memorial
149|N1118711994|51.3206057|-2.2093269|Trowbridge Museum
137|N1119647194|50.5535360|-4.0431621|Merrivale Stone Circle
137|N1119648572|50.5544116|-4.0432851|Cist
137|N1119649454|50.5547564|-4.0420981|Cist
137|N1119651132|50.5545000|-4.0388866|T-A Boundary Stone
137|N1119651334|50.5546678|-4.0414129|Cist
148|N1120009819|53.5893271|-2.7482664|Parbold Bottle
148|N1120010107|53.5859165|-2.7596978|Original Site of Parbold Chapel
152|N1121609392|51.7510228|-0.3370260|Maltings Arts Theatre
147|N1122868668|51.7036060|-0.4905292|War memorial
140|N1122892681|55.9597593|-2.9521908|Battle of Prestonpans
148|N1126926557|52.4209415|-2.0989400|Four Stones
152|N1127148343|50.7478222|-1.6618418|Forest Arts Centre
149|N1127523986|52.8570869|-1.6868328|Tutbury Museum & Information Centre
151|N1127722647|56.7093812|-5.0058135|WWII Decoy Site
147|N1128144935|51.0087366|-1.4256727|Ampfiled War Memorial
157|N1128362910|52.5422694|-1.2734999|Wreck?
152|N1128833022|50.9901247|-1.4907154|Plaza Theatre
143|N1128870653|57.0851571|-2.7845187|Aboyne Castle
147|N1128881242|51.5242561|-0.7027657|Ada Lewis Memorial
147|N1129768652|51.7130779|-3.4441171|War memorial
147|N1131224559|55.8628379|-3.1547932|Battle of Roslyn 24th February 1303
147|N1131319391|57.4000375|-4.8833500|Pipe Major Willie Ross cairn
147|N1131706148|51.8016749|-0.7323254|War Memorial
147|N1132518726|52.9284945|-1.2101668|Beeston Boer War Memorial
147|N1133059254|52.6270497|-1.9310139|Walsall Wood People
137|N1135472064|55.3556738|-2.1694224|old Linbrig Village
148|N1137562028|51.5041773|-0.2033618|Lord Holland
147|N1139594174|52.9243604|-1.2153594|War Memorial Cross
137|N1139817365|51.7806428|-1.4835635|Bishop's Palace
151|N1141005037|51.9150499|0.3261137|Tilty abbey
151|N1141005054|51.9154933|0.3252662|Tilty abbey
151|N1141190745|55.8168664|-3.0945282|Temple Old Church
147|N1141487715|51.5176242|-0.0962035|Aldersgate Flame
147|N1141523226|52.6533870|-3.8430524|Hughes Memorial
151|N1142510329|54.5311368|-0.8810086|Handale Abbey
151|N1142040207|51.8914149|0.3155137|Easton Lodge (site of)
151|N1144101959|51.1985135|0.8412706|Lime Kiln
147|N1145041932|53.9616815|-1.0837438|Boer War Memorial
151|N1145399086|52.6941911|1.2621678|Castle Hill
148|N1145420329|53.0364022|-2.2747272|Watermills Chimney
149|N1145473250|56.1192271|-3.9461486|Smith Art Gallery & Museum
152|N1145473591|56.1181483|-3.9419681|Albert Halls
137|N1146385210|51.7001448|-0.4871628|Tumulus
137|N1146385248|51.6996860|-0.4858324|Tumulus
151|N1147273122|54.5950574|-1.0110302|Saint Germain's
147|N1149074224|52.9315798|-4.1338998|War Memorial
148|N1149579376|51.4872612|-3.1316744|614 (County of Glamorgan) Squadron
137|N1149583290|51.1448944|-2.3190281|Medieval village of Yarnfield (site of)
148|N1149725675|56.0933469|-3.9378417|Bannockburn Monument
147|N1150753773|51.3886510|-1.3816154|Memorial to 101st US Airborne Regiment
147|N1150944822|52.8756043|-1.0064650|Limbardy Poplars
137|N1151853423|51.0360650|-2.2605239|Kings Court Palace
147|N1152514762|52.5659472|-1.8231420|Blue Plaque William Frederick Woodington 1806-1893, Sculpter
147|N1152514799|52.5652637|-1.8226329|Blue Plaque Agnes Ann Bracken 1800-1877, Painter & Local Historian
147|N1152793363|52.3302647|-0.1554501|Nature Reserve Monument
148|N1152924382|53.4733067|-1.4120708|Temple
147|N1153360154|53.0018886|-1.1860948|P.C. Ged Walker
147|N1153871649|53.6509177|-2.0405266|Boundary Stone
147|N1153871746|53.6530971|-2.0385074|Boundary Stone
147|N1153872036|53.6519373|-2.0396093|Boundary Stone
147|N1153872276|53.6553133|-2.0365864|Boundary Stone
147|N1153872431|53.6631718|-2.0389043|Boundary Stone
147|N1153872905|53.6670221|-2.0475226|Boundary Stone
147|N1153873064|53.6510601|-2.0395403|Boundary Stone
147|N1153873086|53.6654690|-2.0448345|Boundary Stone
147|N1153873116|53.6572675|-2.0357998|Boundary Stone
147|N1153873353|53.6586698|-2.0355665|Boundary Stone
143|N1154208692|50.3294400|-4.7575520|Crinnis Cliff Battery 
147|N1154998488|52.3224142|-0.2221433|RIP memprial trees
152|N1155702188|50.8242400|-0.1350903|Sallis Benney Theatre
149|N1157380839|50.9490686|-2.7152733|TV, Radio & Toy Museum
148|N1157706772|53.2986588|-3.3085386|Maen Achwynfan Cross
147|N1158182503|52.9556364|-1.1628519|John Leavers
137|N1159011882|54.6598843|-2.5681373|camp
137|N1159011884|54.6485632|-2.5595542|camp
137|N1159011887|54.6945665|-2.5568892|earthwork
137|N1159023716|54.5015518|-2.5734545|tumuli
137|N1159023717|54.4912335|-2.6282188|tumulus
137|N1159023733|54.4882921|-2.5741411|tumulus
137|N1159023735|54.5543483|-2.5944830|tumulus
148|N1159023737|54.4910830|-2.6132628|King Charles II Monument
137|N1159033972|54.4751778|-2.5174199|tumulus
137|N1159033978|54.4704870|-2.4768177|tumulus
137|N1159033980|54.5117179|-2.5612665|tumulus
137|N1159033982|54.4529760|-2.4366489|ancient settlement
137|N1159033985|54.4988105|-2.5385343|tumulus
137|N1159033986|54.4806634|-2.4660030|St. Leonard's
137|N1159033987|54.4749758|-2.5363885|tumulus
137|N1159033988|54.5116158|-2.5776602|ancient settlement
137|N1159034001|54.4993871|-2.6129857|Wicker Street Cairn
137|N1159034002|54.4822590|-2.5749994|tumulus
137|N1159087379|52.9801616|-0.5364286|Ancaster Camp
137|N1159127675|52.9593147|-1.3499476|moat
137|N1159196915|52.5823490|0.8813055|moat
137|N1159196945|52.6971164|0.6773739|moats
137|N1159196961|52.5765101|0.8466299|moat
137|N1159196992|52.6770870|0.7085733|moats
137|N1159196993|52.6191284|0.7816989|?Harp's Hall Moat
137|N1159238985|51.2567316|-1.1584564|White Barrow
137|N1159239011|51.2719320|-1.1230920|hill fort
137|N1159239030|51.3408269|-1.0952850|roman building
137|N1159239048|51.2339250|-1.1444231|tumuli
137|N1159256043|51.3819838|-1.0785094|tumulus
137|N1159256069|51.3800017|-1.0752371|tumulus
137|N1159256074|51.3805106|-1.0764924|tumulus
137|N1159256095|51.3630713|-1.1012095|The Frith
137|N1159256097|51.3785552|-1.0779944|dyke
137|N1159277948|50.8318278|-2.0699336|tumulus
137|N1159277979|50.8391971|-2.0774009|tumulus
137|N1159278042|50.8277360|-2.0771434|Straw Barrow
137|N1159278053|50.8301992|-2.0296231|tumulus
137|N1159278068|50.8426402|-2.0684788|tumulus
137|N1159278076|50.8308771|-2.0293336|tumulus
137|N1159278107|50.8343214|-2.0831515|tumuli
137|N1159278113|50.8302599|-2.0280123|tumulus
137|N1159325361|50.8170273|-2.1219899|Crawford Castle
137|N1159325368|50.8414749|-2.0280117|Bradford Barrow
137|N1159325379|50.7708295|-2.2478198|tumuli
137|N1159325385|50.7696625|-2.2480344|long barrow
137|N1159325389|50.8995661|-1.9537231|tumulus
137|N1159325398|50.9029222|-1.9426960|tumulus
137|N1159325399|50.7588047|-2.2759723|tumuli
137|N1159325407|50.7643682|-2.2867441|tumulus
137|N1159325408|50.8172727|-2.1782948|tumulus
137|N1159325422|50.7647496|-2.2955846|tumulus
137|N1159325424|50.7664855|-2.3009469|tumulus
137|N1159325441|50.7954139|-2.2123653|tumulus
137|N1159325446|50.8010016|-2.1837022|tumulus
137|N1159325456|50.8547247|-2.0024320|tumulus
137|N1159325460|50.8865886|-1.9714236|tumulus
137|N1159325465|50.8863290|-1.9683250|tumulus
137|N1159325470|50.7674898|-2.3096587|tumulus
137|N1159325473|50.7659969|-2.3075559|tumulus
137|N1159325483|50.7659426|-2.3134782|tumulus
137|N1159325485|50.7631752|-2.3156669|tumulus
137|N1159325486|50.7657797|-2.3141648|tumulus
137|N1159325488|50.7359122|-2.3644637|tumulus
137|N1159325490|50.7353147|-2.3799133|tumulus
137|N1159325497|50.8044163|-2.1915085|tumulus
137|N1159325514|50.9056556|-1.9382328|tumulus
137|N1159325524|50.9086053|-1.9450993|tumulus
137|N1159325529|50.9103371|-1.9429535|tumulus
137|N1159325539|50.8846504|-1.9727775|tumulus
137|N1159325546|50.7954139|-2.2110779|tumulus
137|N1159325554|50.7706653|-2.2208239|tumuli
137|N1159325574|50.7711009|-2.2200944|tumuli
137|N1159325578|50.7748991|-2.2215535|tumuli
137|N1159325584|50.7752519|-2.2255446|tumuli
137|N1159325600|50.7737878|-2.2218539|tumuli
137|N1159325604|50.8036053|-2.1915943|tumulus
137|N1159325645|50.7652369|-2.2491502|tumuli
137|N1159325656|50.7966074|-2.2104770|tumulus
137|N1159325678|50.8178149|-2.1763207|tumulus
137|N1159325686|50.8785853|-1.9756958|tumulus
137|N1159325713|50.7707481|-2.2467899|tumuli
137|N1159325720|50.8000767|-2.1923668|tumulus
137|N1159325738|50.8141789|-2.0952107|tumulus
137|N1159325751|50.7707196|-2.2236564|tumuli
137|N1159325763|50.8547789|-2.0078823|abbey buildings
137|N1159325799|50.8855168|-1.9722626|tumulus
137|N1159325829|50.9099610|-1.9420330|tumulus
137|N1159325835|50.8029544|-2.2076446|tumulus
137|N1159325842|50.7744920|-2.2426249|Long Barrow
137|N1159325848|50.7754161|-2.2197940|Elderton Clump
137|N1159325879|50.8468931|-2.0000288|settlement
137|N1159325901|50.8186826|-2.1743466|tumulus
137|N1159325904|50.7747105|-2.2488069|tumuli
137|N1159325939|50.7734892|-2.2410371|tumuli
137|N1159325945|50.7773157|-2.2403933|tumuli
137|N1159325965|50.7693911|-2.2369172|tumuli
137|N1159330561|50.7229560|-2.3618459|tumulus
137|N1159330592|50.7185002|-2.3775100|tumulus
137|N1159330597|50.7242044|-2.3669957|tumulus
137|N1159330601|50.7249923|-2.3731326|tumulus
137|N1159330604|50.7275731|-2.3767804|tumulus
137|N1159330618|50.7284981|-2.3757076|Rainbarrows
137|N1159373180|51.0448965|-2.7439129|roman buildings
137|N1159373187|50.9993917|-2.7241718|roman villa
137|N1159373225|50.8313954|-2.5269866|Cross & Hand
137|N1159373230|50.7868927|-2.5553107|Celtic fields
137|N1159373263|51.0204477|-2.7135760|roman building
137|N1159373268|51.0035751|-2.6871037|Lindinis
137|N1159373277|50.7998068|-2.5383162|ancient village
137|N1159373288|50.7595906|-2.5074579|ancient village
137|N1159373295|50.8327507|-2.5244116|tumulus
137|N1159373325|50.8218506|-2.5411873|tumuli
137|N1159373337|51.0590866|-2.7184212|roman villa
137|N1159373340|50.7776685|-2.5329518|earthworks
137|N1159373367|50.8050143|-2.5378441|tumulus
137|N1159373378|50.9970663|-2.6959808|roman building
137|N1159373399|50.8188439|-2.5120928|ditch
137|N1159373426|50.7251553|-2.4736836|Longbarrow
137|N1159373431|50.8223684|-2.4990894|Celtic fields
137|N1159373456|51.0338356|-2.7041733|roman buildings
137|N1159373469|50.7296716|-2.5146627|long barrow
137|N1159373476|51.0649151|-2.7000534|roman villa
137|N1159373517|51.0025232|-2.6989419|roman building
137|N1159373554|51.0409031|-2.6781795|roman villa
137|N1159697736|52.6996187|-0.8762352|Burrough Hill Iron Age Fort
149|N1160849529|56.1239535|-3.9487270|Argyll & Sutherland Highlanders Regimental HQ & Museum
147|N1161032200|50.3755358|-4.1739679|The Doris Gun
147|N1162371083|52.9520740|-1.2808087|1951 Festival of Britain Village
148|N1163955101|51.5146522|-0.0994105|Paternoster Square Column
137|N1163088703|55.8172821|-4.5972633|Clochodrick Stone
137|N1163151758|54.4519311|-1.0431813|Baysdale Abbey
147|N1164321399|51.4083338|-3.2638470|Saint Helen's Barry War Memorial
148|N1164878943|57.6677198|-2.4967314|The Knowes War Memorial
151|N1165919506|55.6166491|-1.6474393|Wreck of trawler "Children's Friend"
137|N1167187292|55.5351090|-1.8168883|Tumulus
137|N1167188468|55.5348837|-1.8157907|Tumulus
137|N1167189826|55.5346199|-1.8148883|Tumulus
147|N1167275425|51.4045052|-3.2749545|Cenotaph
151|N1171007988|51.6134062|-3.6713322|Bufton
151|N1171884409|52.6020428|-1.9201241|Aldridge Station (disused)
151|N1172802055|51.5849900|-3.6588122|Llangynwyd Castle
147|N1174493674|53.3142078|-1.5435282|Totley War Memorial
148|N1175298472|51.5863009|-3.6512012|The Hopcyn Cross
143|N1176404560|51.8459373|-2.9020012|White Castle
151|N1176945547|55.5047314|-2.1837033|Fawcett
147|N1176951344|52.5315630|-1.8251420|Josiah Mason 1795-1881
147|N1177015914|55.8460979|-4.2314947|War Memorial
147|N1177048964|53.4778372|-2.2468477|Peterloo Massacre
137|N1177709622|53.3045186|-4.6857118|Tŷ Mawr Hut Circles
149|N1179558191|51.0623730|-1.3201014|Gurkha Museum
149|N1179833836|51.2322956|-2.3198315|Frome Museum
137|N1181007506|50.4122054|-5.1244153|Tumulus
137|N1181008599|50.4116320|-5.1126125|Tumulus
147|N1181353754|51.0122818|-1.0879748|West Meon War Memorial
148|N1181433402|51.8587692|0.5587547|War memorial
149|N1183067139|57.2844025|-2.3746723|Carnegie Inverurie Museum
147|N1184566003|51.1526317|0.8581128|Armoured Personel Carrier
148|N1185862927|50.9415666|-2.6322880|War Memorial
138|N1187324667|53.8077104|-1.5525640|The Stanley & Audrey Burton Gallery
149|N1187566281|52.0521296|1.1561156|Ipswich Maritime Trust Window Museum
148|N1188193666|53.3261803|-1.5379142|Dore Commemorative Plaque
137|N1192622129|51.1813876|-3.0255213|Pawlett Barrage Balloon Hanger
149|N1193723864|52.9837348|-3.1832645|Llangollen Motor Museum
147|N1194405124|52.9118642|-1.2450558|National Shell Filling Factory Memorial
137|N1195365789|51.8804662|-5.0471432|Hayscastle Tump
148|N1197454939|52.1346664|-1.3724769|Obelisk
149|N1199214375|53.0707741|-2.0430162|Cheddleton Flint Mill
147|N1199227584|51.2213159|-0.4111741|Samuel Wilberforce
148|N1199511912|53.3828168|-1.4646407|Statue of King Edward VII
138|N1201381588|51.5438261|-0.1324276|London Irish Centre
147|N1200990865|51.1464307|-2.5814520|Strummer Stone
148|N1202802909|51.5423552|-3.3745398|Dr William Price
147|N1205632506|51.7653035|-1.4821753|War Memorial
147|N1207953925|56.0147142|-3.7038462|RAF Grangemouth
143|N1208600227|50.9757164|-0.3439866|Knepp Castle (Remains)
151|N1209298116|51.1455260|-3.4840804|Clicket
